timestamp,open,high,low,close,volume
1612152000000,1316.91000000,1337.83000000,1301.70000000,1316.67000000,187232.75620000
1612166400000,1316.65000000,1345.19000000,1307.52000000,1336.41000000,197638.27187000
1612180800000,1336.40000000,1345.52000000,1301.51000000,1301.73000000,174907.48947000
1612195200000,1301.96000000,1334.00000000,1300.00000000,1332.74000000,122795.54420000
1612209600000,1332.74000000,1377.99000000,1329.37000000,1374.17000000,166063.08699000
1612224000000,1374.09000000,1411.02000000,1360.28000000,1368.79000000,241546.93810000
1612238400000,1368.80000000,1425.99000000,1367.50000000,1415.00000000,231846.72066000
1612252800000,1415.00000000,1458.00000000,1405.62000000,1419.58000000,396483.64994000
1612267200000,1419.58000000,1447.71000000,1408.00000000,1427.87000000,244276.30368000
1612281600000,1427.88000000,1516.62000000,1421.56000000,1516.13000000,482312.44119000
1612296000000,1516.29000000,1547.90000000,1497.12000000,1511.87000000,347761.94521000
1612310400000,1511.93000000,1548.00000000,1508.39000000,1539.57000000,196829.19021000
1612324800000,1539.71000000,1571.00000000,1537.69000000,1547.09000000,231786.97229000
1612339200000,1547.15000000,1560.00000000,1512.38000000,1537.68000000,261018.33038000
1612353600000,1537.93000000,1599.86000000,1523.24000000,1597.25000000,283822.30097000
1612368000000,1597.56000000,1650.00000000,1580.10000000,1616.10000000,352828.19975000
1612382400000,1616.10000000,1669.35000000,1600.44000000,1664.49000000,209584.89441000
1612396800000,1664.67000000,1695.20000000,1632.51000000,1645.84000000,278025.52305000
1612411200000,1645.85000000,1683.16000000,1635.00000000,1662.83000000,171021.42712000
1612425600000,1662.52000000,1684.66000000,1570.96000000,1611.74000000,375964.91534000
1612440000000,1611.77000000,1643.21000000,1554.44000000,1580.88000000,333884.89947000
1612454400000,1580.80000000,1664.51000000,1565.00000000,1652.99000000,295847.71547000
1612468800000,1652.96000000,1670.67000000,1588.00000000,1595.67000000,191757.84917000
1612483200000,1595.53000000,1653.21000000,1591.00000000,1639.99000000,178248.23378000
1612497600000,1639.99000000,1669.50000000,1622.24000000,1662.36000000,142863.90595000
1612512000000,1662.60000000,1676.27000000,1641.22000000,1662.78000000,160819.18671000
1612526400000,1662.79000000,1748.00000000,1657.35000000,1741.99000000,321200.11331000
1612540800000,1742.00000000,1760.49000000,1682.00000000,1709.91000000,271453.99845000
1612555200000,1710.02000000,1726.45000000,1695.00000000,1719.19000000,119537.86126000
1612569600000,1718.95000000,1743.67000000,1645.48000000,1682.19000000,297581.07716000
1612584000000,1682.19000000,1682.51000000,1642.94000000,1673.32000000,171526.24331000
1612598400000,1673.21000000,1718.47000000,1672.01000000,1679.67000000,213440.11784000
1612612800000,1679.67000000,1697.52000000,1663.00000000,1673.04000000,156446.92209000
1612627200000,1673.04000000,1719.99000000,1655.23000000,1707.67000000,175524.99431000
1612641600000,1707.89000000,1718.68000000,1671.33000000,1676.35000000,135288.97630000
1612656000000,1676.35000000,1693.00000000,1609.03000000,1626.53000000,216461.56584000
1612670400000,1626.41000000,1639.67000000,1585.44000000,1632.00000000,168724.49349000
1612684800000,1632.01000000,1655.77000000,1613.48000000,1624.91000000,144775.56801000
1612699200000,1624.89000000,1629.39000000,1525.01000000,1538.21000000,306544.19929000
1612713600000,1538.19000000,1589.99000000,1490.46000000,1565.44000000,292886.05233000
1612728000000,1565.64000000,1621.46000000,1552.68000000,1611.62000000,152342.98918000
1612742400000,1611.46000000,1631.31000000,1563.89000000,1581.46000000,149634.30677000
1612756800000,1581.26000000,1647.73000000,1577.67000000,1639.59000000,139479.17953000
1612771200000,1639.52000000,1665.00000000,1625.39000000,1660.48000000,143088.62244000
1612785600000,1660.63000000,1757.00000000,1642.17000000,1734.79000000,433032.17835000
1612800000000,1734.86000000,1775.57000000,1679.65000000,1695.96000000,272281.67621000
1612814400000,1695.91000000,1752.81000000,1691.32000000,1750.15000000,202261.13206000
1612828800000,1749.68000000,1766.00000000,1708.49000000,1735.04000000,177440.57705000
1612843200000,1735.20000000,1770.00000000,1727.54000000,1750.82000000,183694.10220000
1612857600000,1750.50000000,1821.88000000,1725.01000000,1753.40000000,332495.80286000
1612872000000,1753.40000000,1769.23000000,1712.19000000,1749.00000000,189315.47437000
1612886400000,1749.01000000,1772.56000000,1720.38000000,1772.56000000,160679.29534000
1612900800000,1772.56000000,1791.58000000,1747.64000000,1769.13000000,141446.64411000
1612915200000,1769.14000000,1825.00000000,1758.24000000,1809.45000000,184938.99868000
1612929600000,1809.45000000,1825.00000000,1766.82000000,1810.84000000,178053.21150000
1612944000000,1810.84000000,1837.86000000,1771.85000000,1792.02000000,191758.35549000
1612958400000,1792.02000000,1792.46000000,1680.00000000,1714.37000000,381726.41538000
1612972800000,1714.21000000,1748.88000000,1690.80000000,1742.69000000,178282.38628000
1612987200000,1742.72000000,1758.73000000,1705.30000000,1740.78000000,105172.88741000
1613001600000,1740.76000000,1749.01000000,1703.44000000,1721.86000000,78669.51899000
1613016000000,1721.70000000,1748.76000000,1716.94000000,1737.44000000,79501.77313000
1613030400000,1737.18000000,1789.30000000,1731.03000000,1763.36000000,142357.11723000
1613044800000,1763.36000000,1819.00000000,1760.00000000,1796.17000000,189057.07057000
1613059200000,1796.40000000,1810.00000000,1776.13000000,1790.66000000,115260.50363000
1613073600000,1790.77000000,1808.50000000,1754.41000000,1785.62000000,130233.84344000
1613088000000,1785.83000000,1808.00000000,1762.98000000,1764.57000000,113825.04741000
1613102400000,1764.56000000,1773.00000000,1739.88000000,1768.28000000,118850.48721000
1613116800000,1768.38000000,1782.20000000,1749.50000000,1775.61000000,99182.72272000
1613131200000,1775.61000000,1802.00000000,1750.89000000,1789.03000000,193728.10339000
1613145600000,1789.20000000,1851.10000000,1787.08000000,1840.36000000,253823.30175000
1613160000000,1840.36000000,1864.88000000,1827.99000000,1840.26000000,130190.54405000
1613174400000,1840.24000000,1871.72000000,1840.18000000,1863.87000000,128449.80297000
1613188800000,1864.07000000,1866.19000000,1805.54000000,1806.60000000,123000.29078000
1613203200000,1806.22000000,1838.90000000,1765.00000000,1782.95000000,196237.13496000
1613217600000,1783.01000000,1823.87000000,1765.00000000,1816.54000000,135329.80018000
1613232000000,1816.43000000,1823.00000000,1782.63000000,1799.44000000,103254.75193000
1613246400000,1799.43000000,1823.99000000,1787.62000000,1814.96000000,81317.29203000
1613260800000,1815.25000000,1843.67000000,1806.85000000,1809.03000000,109846.55827000
1613275200000,1809.03000000,1850.00000000,1800.00000000,1831.70000000,132809.78828000
1613289600000,1831.63000000,1847.54000000,1824.77000000,1831.88000000,90803.37275000
1613304000000,1831.98000000,1844.28000000,1784.11000000,1799.05000000,161448.61067000
1613318400000,1799.04000000,1814.00000000,1789.03000000,1804.55000000,95435.65071000
1613332800000,1804.55000000,1832.20000000,1800.00000000,1800.42000000,84917.79805000
1613347200000,1800.03000000,1813.02000000,1655.67000000,1727.64000000,329266.37904000
1613361600000,1727.64000000,1759.95000000,1687.39000000,1749.67000000,173637.14864000
1613376000000,1749.68000000,1796.28000000,1740.52000000,1787.48000000,123091.40861000
1613390400000,1787.76000000,1814.68000000,1776.44000000,1810.28000000,157410.67956000
1613404800000,1810.32000000,1834.00000000,1805.30000000,1824.71000000,123658.41756000
1613419200000,1824.55000000,1835.72000000,1762.65000000,1779.25000000,146410.54538000
1613433600000,1779.33000000,1827.28000000,1744.92000000,1822.00000000,133902.53130000
1613448000000,1822.16000000,1827.28000000,1779.95000000,1797.57000000,105952.42806000
1613462400000,1797.79000000,1809.70000000,1777.11000000,1783.13000000,103859.20134000
1613476800000,1783.12000000,1825.00000000,1761.08000000,1773.22000000,202077.52653000
1613491200000,1773.23000000,1781.51000000,1724.00000000,1752.08000000,176254.38331000
1613505600000,1752.01000000,1784.53000000,1729.78000000,1781.99000000,95447.40459000
1613520000000,1781.99000000,1786.27000000,1742.30000000,1753.61000000,95911.79553000
1613534400000,1753.61000000,1808.00000000,1733.01000000,1806.21000000,134951.30387000
1613548800000,1806.15000000,1821.93000000,1789.25000000,1807.60000000,137092.04526000
1613563200000,1807.60000000,1842.32000000,1804.00000000,1812.00000000,176435.08858000
1613577600000,1812.18000000,1840.97000000,1800.00000000,1837.76000000,117911.85703000
1613592000000,1837.76000000,1855.00000000,1822.63000000,1849.88000000,133409.54284000
1613606400000,1849.70000000,1919.22000000,1849.69000000,1891.99000000,215406.10526000
1613620800000,1892.45000000,1910.00000000,1879.24000000,1898.85000000,120715.27503000
1613635200000,1898.90000000,1929.00000000,1882.13000000,1900.41000000,176924.45980000
1613649600000,1900.61000000,1925.00000000,1881.07000000,1907.91000000,175796.43015000
1613664000000,1908.16000000,1940.00000000,1906.44000000,1922.55000000,127186.51644000
1613678400000,1922.48000000,1950.50000000,1914.00000000,1939.61000000,121198.31523000
1613692800000,1938.91000000,1952.00000000,1891.00000000,1910.21000000,150402.99431000
1613707200000,1910.22000000,1926.91000000,1895.80000000,1919.10000000,114567.58628000
1613721600000,1919.10000000,1942.77000000,1904.02000000,1934.38000000,128561.14442000
1613736000000,1934.39000000,1940.37000000,1914.11000000,1929.91000000,153019.29122000
1613750400000,1930.07000000,1972.82000000,1930.07000000,1952.88000000,141127.82781000
1613764800000,1952.84000000,1966.54000000,1945.60000000,1955.00000000,105725.56746000
1613779200000,1955.46000000,2021.68000000,1922.51000000,2018.93000000,256409.19348000
1613793600000,2018.43000000,2042.34000000,1980.00000000,1984.73000000,193255.25488000
1613808000000,1984.80000000,2013.54000000,1984.80000000,1999.58000000,140933.47383000
1613822400000,1999.57000000,2036.90000000,1959.07000000,1978.79000000,236498.55494000
1613836800000,1978.69000000,2022.00000000,1975.52000000,1992.56000000,132820.86985000
1613851200000,1992.56000000,1994.67000000,1803.14000000,1913.00000000,301398.46581000
1613865600000,1912.90000000,1956.00000000,1883.01000000,1933.71000000,156943.74479000
1613880000000,1933.71000000,1953.76000000,1905.05000000,1912.69000000,114407.06093000
1613894400000,1913.08000000,1975.32000000,1900.19000000,1961.62000000,136697.71906000
1613908800000,1961.62000000,1969.80000000,1936.01000000,1959.90000000,126282.31281000
1613923200000,1959.82000000,1976.31000000,1938.00000000,1966.13000000,106766.14756000
1613937600000,1966.05000000,1966.05000000,1901.20000000,1933.53000000,115471.21228000
1613952000000,1933.54000000,1936.29000000,1860.15000000,1870.36000000,177214.66508000
1613966400000,1870.35000000,1891.04000000,1835.00000000,1886.63000000,181898.49981000
1613980800000,1886.61000000,1889.74000000,1775.11000000,1802.65000000,270156.63897000
1613995200000,1802.50000000,1808.19000000,1551.00000000,1733.29000000,703543.35827000
1614009600000,1733.33000000,1765.00000000,1659.00000000,1746.42000000,306309.61293000
1614024000000,1746.41000000,1803.59000000,1741.00000000,1777.58000000,168122.20593000
1614038400000,1777.42000000,1782.39000000,1657.56000000,1679.91000000,267125.77587000
1614052800000,1679.79000000,1696.00000000,1555.00000000,1586.64000000,448422.56637000
1614067200000,1586.64000000,1600.00000000,1355.00000000,1453.07000000,890131.18247000
1614081600000,1453.09000000,1601.04000000,1425.76000000,1573.99000000,515904.15707000
1614096000000,1573.99000000,1608.37000000,1446.07000000,1447.64000000,261193.55218000
1614110400000,1447.89000000,1579.36000000,1434.20000000,1577.89000000,165060.58672000
1614124800000,1577.79000000,1640.56000000,1500.20000000,1636.57000000,239838.60545000
1614139200000,1636.77000000,1653.69000000,1608.04000000,1642.33000000,207165.62641000
1614153600000,1642.33000000,1712.70000000,1630.45000000,1677.41000000,233674.32555000
1614168000000,1677.39000000,1707.65000000,1588.81000000,1660.45000000,332980.34266000
1614182400000,1660.46000000,1677.18000000,1595.84000000,1599.20000000,209392.31458000
1614196800000,1599.20000000,1629.41000000,1555.00000000,1623.39000000,161337.60262000
1614211200000,1623.16000000,1657.89000000,1602.11000000,1603.87000000,139473.76064000
1614225600000,1603.87000000,1647.17000000,1586.64000000,1633.80000000,156761.43544000
1614240000000,1633.69000000,1638.23000000,1577.88000000,1621.93000000,155786.14849000
1614254400000,1621.84000000,1671.59000000,1612.03000000,1627.57000000,190930.31941000
1614268800000,1627.37000000,1636.99000000,1567.08000000,1585.30000000,157488.44739000
1614283200000,1585.24000000,1587.84000000,1459.16000000,1481.75000000,232230.68272000
1614297600000,1482.08000000,1515.19000000,1448.00000000,1491.25000000,274724.20124000
1614312000000,1491.13000000,1530.76000000,1400.00000000,1430.39000000,334256.88351000
1614326400000,1430.59000000,1494.31000000,1430.39000000,1483.74000000,209420.67999000
1614340800000,1483.74000000,1541.39000000,1457.46000000,1532.48000000,180075.67062000
1614355200000,1532.46000000,1562.25000000,1474.10000000,1479.50000000,171552.05512000
1614369600000,1479.69000000,1484.86000000,1410.33000000,1444.59000000,185943.80330000
