timestamp,open,high,low,close,volume
1610092800000,2.40540000,3.40000000,2.19300000,3.15190000,9827803.45000000
1610107200000,3.15550000,3.80000000,3.09160000,3.29920000,7946546.07000000
1610121600000,3.30270000,3.54370000,3.18260000,3.21050000,2664799.18000000
1610136000000,3.20340000,3.24960000,3.00000000,3.22140000,2109290.02000000
1610150400000,3.21200000,3.27240000,3.04070000,3.16380000,1767362.31000000
1610164800000,3.16100000,3.34000000,3.06030000,3.08340000,1621995.99000000
1610179200000,3.08400000,3.34400000,3.07250000,3.13580000,1338094.64000000
1610193600000,3.13580000,3.24010000,3.07290000,3.10660000,725522.43000000
1610208000000,3.10110000,3.69980000,2.93000000,3.62380000,3049052.54000000
1610222400000,3.63170000,3.67720000,3.36420000,3.38290000,1379160.74000000
1610236800000,3.37340000,3.66050000,3.31510000,3.52650000,1005418.91000000
1610251200000,3.52650000,3.75170000,3.52000000,3.73300000,530032.76000000
1610265600000,3.73300000,3.73530000,3.16500000,3.25010000,1433639.64000000
1610280000000,3.25010000,3.42930000,3.20380000,3.41370000,1079748.33000000
1610294400000,3.41530000,3.45990000,3.25630000,3.32510000,904865.47000000
1610308800000,3.32600000,3.50000000,3.15560000,3.44900000,866108.40000000
1610323200000,3.44550000,3.52820000,3.03760000,3.13760000,1345320.45000000
1610337600000,3.14380000,3.20100000,2.83620000,2.99460000,1282336.11000000
1610352000000,2.99910000,3.15090000,2.84870000,2.85890000,1618049.62000000
1610366400000,2.86480000,2.98960000,2.66700000,2.75980000,2590287.12000000
1610380800000,2.75840000,2.90690000,2.57950000,2.85780000,1160835.08000000
1610395200000,2.85790000,3.11650000,2.82060000,3.10160000,758864.69000000
1610409600000,3.10160000,3.27990000,3.05800000,3.27080000,567930.66000000
1610424000000,3.27100000,3.49990000,3.26290000,3.38240000,871010.70000000
1610438400000,3.38240000,3.46950000,3.29300000,3.41850000,812800.82000000
1610452800000,3.42070000,3.47800000,3.15000000,3.30390000,863494.36000000
1610467200000,3.30640000,3.88000000,3.30640000,3.67770000,2619402.26000000
1610481600000,3.67540000,3.69440000,3.45040000,3.63540000,1341272.88000000
1610496000000,3.63540000,3.63700000,3.44250000,3.51280000,1111127.15000000
1610510400000,3.51360000,3.52190000,3.26330000,3.48680000,1010576.17000000
1610524800000,3.48880000,3.48950000,3.26500000,3.37080000,721928.25000000
1610539200000,3.36560000,3.56600000,3.32640000,3.53980000,622893.71000000
1610553600000,3.54070000,3.56040000,3.44550000,3.48310000,629419.33000000
1610568000000,3.48310000,3.63090000,3.39200000,3.52420000,1027711.19000000
1610582400000,3.52430000,3.53870000,3.36160000,3.38440000,467139.43000000
1610596800000,3.38440000,3.50000000,3.32630000,3.40400000,766948.55000000
1610611200000,3.40450000,3.47500000,3.35740000,3.42190000,698842.91000000
1610625600000,3.42180000,3.59550000,3.36450000,3.48990000,1328853.62000000
1610640000000,3.49510000,3.50720000,3.18140000,3.28860000,2420209.54000000
1610654400000,3.28920000,3.32420000,3.20000000,3.29210000,740115.68000000
1610668800000,3.29210000,3.44890000,3.27660000,3.32780000,798486.34000000
1610683200000,3.32780000,3.38990000,3.24430000,3.37110000,594015.22000000
1610697600000,3.37110000,3.42130000,3.32330000,3.37470000,744955.94000000
1610712000000,3.37150000,3.41670000,3.09000000,3.10060000,1168855.12000000
1610726400000,3.10040000,3.19770000,2.96180000,3.16150000,1050704.31000000
1610740800000,3.16150000,3.27080000,3.12840000,3.24750000,455525.90000000
1610755200000,3.24790000,3.46220000,3.24630000,3.45300000,1055070.94000000
1610769600000,3.45070000,3.51530000,3.37280000,3.45740000,1046602.74000000
1610784000000,3.46110000,3.55540000,3.40000000,3.41220000,1011764.12000000
1610798400000,3.41220000,3.44890000,3.27690000,3.40240000,2051766.90000000
1610812800000,3.40240000,3.64900000,3.31640000,3.58530000,2079144.26000000
1610827200000,3.58370000,3.70810000,3.30000000,3.42470000,1318200.67000000
1610841600000,3.42510000,3.71770000,3.30000000,3.71270000,1271138.71000000
1610856000000,3.71270000,3.82970000,3.35110000,3.39260000,1570363.50000000
1610870400000,3.38800000,3.60850000,3.30860000,3.60090000,900335.45000000
1610884800000,3.60090000,3.61980000,3.45720000,3.55050000,1212467.87000000
1610899200000,3.55670000,3.98690000,3.52400000,3.78620000,2125369.31000000
1610913600000,3.78810000,3.98760000,3.75670000,3.82680000,1452224.97000000
1610928000000,3.82430000,3.89970000,3.61670000,3.76070000,1535188.71000000
1610942400000,3.75820000,4.02540000,3.72040000,4.01380000,896092.67000000
1610956800000,4.00840000,4.17000000,3.86000000,3.91220000,1607917.26000000
1610971200000,3.91280000,4.02880000,3.85170000,3.95740000,1039737.78000000
1610985600000,3.96540000,4.03590000,3.86500000,3.90210000,503583.23000000
1611000000000,3.90450000,3.91460000,3.74870000,3.78680000,644405.12000000
1611014400000,3.78730000,4.04980000,3.75080000,3.96100000,730198.32000000
1611028800000,3.96090000,4.01000000,3.77310000,3.81230000,1126732.67000000
1611043200000,3.81230000,3.94930000,3.81000000,3.90000000,723466.29000000
1611057600000,3.90000000,3.91000000,3.80000000,3.83360000,636871.41000000
1611072000000,3.83360000,3.85780000,3.60000000,3.62950000,1028534.17000000
1611086400000,3.63160000,3.72000000,3.60590000,3.62870000,522916.91000000
1611100800000,3.62880000,3.72860000,3.52730000,3.54470000,750933.87000000
1611115200000,3.54470000,3.62780000,3.53470000,3.61190000,388910.98000000
1611129600000,3.61170000,3.62690000,3.36270000,3.41250000,1208978.64000000
1611144000000,3.41250000,3.62750000,3.34000000,3.51580000,1344620.82000000
1611158400000,3.51440000,3.68390000,3.44480000,3.67400000,594294.43000000
1611172800000,3.67400000,3.74130000,3.64200000,3.71660000,513901.54000000
1611187200000,3.71990000,3.74110000,3.50410000,3.53000000,675102.98000000
1611201600000,3.52680000,3.59370000,3.51000000,3.55100000,300264.81000000
1611216000000,3.55790000,3.55790000,3.36500000,3.48420000,831118.26000000
1611230400000,3.48410000,3.50410000,3.30000000,3.30770000,913873.60000000
1611244800000,3.30520000,3.38430000,3.23740000,3.31560000,729203.69000000
1611259200000,3.31540000,3.32310000,2.97170000,2.98990000,936275.28000000
1611273600000,2.98930000,3.19390000,2.52950000,3.15870000,2279174.59000000
1611288000000,3.15860000,3.18850000,3.01340000,3.08130000,1576326.36000000
1611302400000,3.09590000,3.22680000,3.05520000,3.21650000,552504.73000000
1611316800000,3.21640000,3.45000000,3.20610000,3.39160000,911538.45000000
1611331200000,3.39020000,3.49920000,3.34790000,3.42430000,721471.30000000
1611345600000,3.43020000,3.43770000,3.30400000,3.33520000,440487.22000000
1611360000000,3.33020000,3.42330000,3.30560000,3.42260000,257782.62000000
1611374400000,3.41870000,3.55550000,3.40980000,3.55150000,473536.42000000
1611388800000,3.55400000,3.60000000,3.44140000,3.45700000,617428.74000000
1611403200000,3.45140000,3.55000000,3.44760000,3.47220000,407312.36000000
1611417600000,3.48060000,3.53640000,3.45770000,3.51400000,270622.13000000
1611432000000,3.51830000,3.55000000,3.46370000,3.50790000,242772.43000000
1611446400000,3.50180000,3.57710000,3.47810000,3.55550000,276770.64000000
1611460800000,3.55550000,3.72920000,3.54720000,3.72500000,615921.16000000
1611475200000,3.72760000,3.79000000,3.70180000,3.74190000,363953.24000000
1611489600000,3.74500000,3.75590000,3.56740000,3.59360000,479798.29000000
1611504000000,3.59870000,3.64100000,3.52050000,3.55000000,439349.48000000
1611518400000,3.54560000,3.63940000,3.54130000,3.62780000,281966.86000000
1611532800000,3.62870000,3.69840000,3.54000000,3.54690000,568498.05000000
1611547200000,3.54830000,3.61740000,3.48000000,3.51770000,648218.55000000
1611561600000,3.51700000,3.59800000,3.43980000,3.57290000,1273397.34000000
1611576000000,3.57470000,3.71620000,3.45350000,3.71160000,1073150.15000000
1611590400000,3.71160000,3.99280000,3.60100000,3.89300000,2202057.86000000
1611604800000,3.89300000,3.91970000,3.65300000,3.70380000,1026220.38000000
1611619200000,3.70360000,3.96100000,3.68710000,3.73280000,988670.09000000
1611633600000,3.73280000,3.84520000,3.70530000,3.75130000,493134.27000000
1611648000000,3.75070000,4.05000000,3.73470000,4.01700000,1397630.68000000
1611662400000,4.01650000,4.07030000,3.64780000,3.78820000,1552850.27000000
1611676800000,3.78830000,4.03400000,3.74030000,4.02240000,1471147.81000000
1611691200000,4.02340000,4.09700000,3.97920000,4.04100000,714870.78000000
1611705600000,4.04180000,4.04220000,3.83790000,3.84380000,363799.99000000
1611720000000,3.84890000,3.87430000,3.71010000,3.78580000,473842.46000000
1611734400000,3.77910000,3.78100000,3.62330000,3.63130000,503509.65000000
1611748800000,3.62540000,3.74570000,3.51140000,3.72530000,639994.02000000
1611763200000,3.72480000,3.76020000,3.63840000,3.70110000,274381.36000000
1611777600000,3.70210000,3.77160000,3.66000000,3.67500000,236230.34000000
1611792000000,3.66400000,3.73870000,3.60000000,3.73190000,187575.25000000
1611806400000,3.72890000,3.79690000,3.72890000,3.76040000,257854.86000000
1611820800000,3.76340000,3.84780000,3.73580000,3.82350000,232629.02000000
1611835200000,3.82350000,3.96000000,3.79230000,3.88840000,649180.91000000
1611849600000,3.88870000,3.92050000,3.84310000,3.85420000,372551.89000000
1611864000000,3.85100000,3.87700000,3.79000000,3.81000000,355633.08000000
1611878400000,3.80920000,3.87420000,3.78750000,3.78750000,294885.34000000
1611892800000,3.79070000,3.79350000,3.62770000,3.66640000,467558.16000000
1611907200000,3.66620000,3.75510000,3.60000000,3.72800000,820352.11000000
1611921600000,3.72490000,3.85700000,3.70190000,3.81300000,581884.08000000
1611936000000,3.81330000,3.84500000,3.70360000,3.73880000,289338.23000000
1611950400000,3.73750000,3.91200000,3.71840000,3.82930000,538150.94000000
1611964800000,3.83010000,3.91880000,3.81360000,3.82860000,310175.53000000
1611979200000,3.82840000,3.84000000,3.76670000,3.83280000,120446.33000000
1611993600000,3.83610000,3.93000000,3.80010000,3.88100000,465840.79000000
1612008000000,3.88730000,4.09650000,3.85560000,4.04260000,831611.13000000
1612022400000,4.04260000,4.21160000,3.94470000,4.02000000,1028510.34000000
1612036800000,4.02390000,4.31790000,4.02000000,4.22800000,1188070.92000000
1612051200000,4.22800000,4.34530000,4.15400000,4.32400000,599084.45000000
1612065600000,4.32400000,4.55000000,4.32090000,4.48670000,1103496.14000000
1612080000000,4.48920000,4.80500000,4.46590000,4.55000000,1507240.60000000
1612094400000,4.55000000,4.57710000,4.15990000,4.22660000,1213519.23000000
1612108800000,4.22660000,4.39520000,4.17980000,4.29240000,611417.78000000
1612123200000,4.29600000,4.35430000,4.24380000,4.25250000,404112.28000000
1612137600000,4.25680000,4.25950000,4.10750000,4.21860000,378193.79000000
1612152000000,4.22040000,4.22930000,4.13270000,4.17190000,227176.83000000
1612166400000,4.16560000,4.41000000,4.13000000,4.36970000,440063.89000000
1612180800000,4.37340000,4.39550000,4.19370000,4.20580000,356861.57000000
1612195200000,4.21030000,4.49500000,4.20420000,4.49500000,361513.72000000
1612209600000,4.49230000,4.61700000,4.39580000,4.61480000,333242.67000000
1612224000000,4.61480000,4.92000000,4.46320000,4.80680000,1168783.90000000
1612238400000,4.80390000,5.03000000,4.74370000,4.95600000,709477.05000000
1612252800000,4.95620000,5.35850000,4.95620000,5.22000000,1650219.23000000
1612267200000,5.22000000,5.25000000,5.02400000,5.06120000,568509.56000000
1612281600000,5.05230000,5.26660000,5.03000000,5.16540000,534489.33000000
1612296000000,5.16540000,5.40260000,5.11090000,5.23310000,647443.54000000
1612310400000,5.24300000,5.30390000,5.09290000,5.10360000,325681.49000000
1612324800000,5.09720000,5.24930000,5.05130000,5.18770000,432724.48000000
1612339200000,5.18620000,5.22840000,5.12430000,5.22390000,233901.90000000
1612353600000,5.22330000,5.63000000,5.18000000,5.60680000,1189246.53000000
1612368000000,5.60510000,5.65790000,5.42840000,5.45540000,942480.66000000
1612382400000,5.45540000,5.78300000,5.44370000,5.73110000,853423.66000000
1612396800000,5.73390000,6.07880000,5.66120000,5.91100000,1731460.92000000
1612411200000,5.91090000,6.03380000,5.82150000,5.83140000,695196.65000000
1612425600000,5.83140000,5.87450000,5.56760000,5.76310000,795021.72000000
1612440000000,5.76270000,5.95150000,5.63320000,5.70920000,569400.53000000
1612454400000,5.71070000,5.93790000,5.65590000,5.88600000,471040.91000000
1612468800000,5.88600000,6.54260000,5.88600000,6.40850000,1347261.66000000
1612483200000,6.41810000,6.86490000,6.40860000,6.84510000,868617.63000000
1612497600000,6.84510000,6.93060000,6.69330000,6.76680000,655615.23000000
1612512000000,6.76650000,6.80580000,6.58770000,6.66290000,706173.88000000
1612526400000,6.66290000,7.00000000,6.62560000,6.93160000,756324.84000000
1612540800000,6.94110000,7.14380000,6.64100000,6.71600000,849748.18000000
1612555200000,6.71820000,6.77650000,6.62680000,6.70050000,399045.73000000
1612569600000,6.70010000,6.81810000,5.95280000,6.14570000,1451570.40000000
1612584000000,6.14360000,6.14360000,5.88480000,5.98090000,706135.99000000
1612598400000,5.97690000,6.26010000,5.97690000,6.00330000,784220.99000000
1612612800000,6.00570000,6.07670000,5.77180000,5.79330000,655889.76000000
1612627200000,5.79250000,6.11200000,5.70000000,6.08500000,722965.64000000
1612641600000,6.08230000,6.35720000,6.06580000,6.12250000,719425.47000000
1612656000000,6.12190000,6.18890000,5.85300000,5.90170000,398207.16000000
1612670400000,5.90170000,5.96660000,5.75000000,5.90790000,453759.47000000
1612684800000,5.90790000,6.69140000,5.90790000,6.65910000,1129905.04000000
1612699200000,6.66000000,6.88070000,6.18880000,6.45510000,1558357.38000000
1612713600000,6.45990000,6.70540000,6.11000000,6.54420000,961807.05000000
1612728000000,6.54820000,6.69760000,6.46660000,6.69760000,609030.79000000
1612742400000,6.69310000,6.73250000,6.45540000,6.64590000,625358.75000000
1612756800000,6.63670000,7.63890000,6.63370000,7.55870000,1823605.33000000
1612771200000,7.55770000,7.71580000,7.36860000,7.48680000,981300.02000000
1612785600000,7.48760000,7.82260000,7.00000000,7.75510000,1144139.50000000
1612800000000,7.75500000,8.07800000,7.52480000,8.03440000,1357388.63000000
1612814400000,8.03360000,8.07110000,7.81230000,7.85500000,787358.85000000
1612828800000,7.86510000,8.49450000,7.67800000,8.32800000,1029762.29000000
1612843200000,8.33190000,8.41580000,7.68000000,8.06450000,634920.60000000
1612857600000,8.07000000,8.43770000,7.68010000,7.75960000,1505474.66000000
1612872000000,7.74780000,7.81110000,7.55000000,7.69500000,712765.91000000
1612886400000,7.69450000,7.94380000,7.59490000,7.91640000,538532.74000000
1612900800000,7.92680000,8.00000000,7.78760000,7.80050000,382033.17000000
1612915200000,7.80050000,8.37870000,7.72590000,8.30960000,781891.79000000
1612929600000,8.30050000,8.30950000,8.06880000,8.16810000,472297.55000000
1612944000000,8.16810000,8.40000000,8.15460000,8.24560000,492054.12000000
1612958400000,8.24560000,8.28110000,7.26000000,7.78060000,952534.91000000
1612972800000,7.78330000,8.37630000,7.64350000,8.35730000,506451.51000000
1612987200000,8.35610000,9.09000000,8.28180000,9.09000000,1214191.91000000
1613001600000,9.08970000,9.26000000,8.72000000,8.94890000,728202.72000000
1613016000000,8.95540000,9.59980000,8.93970000,9.45590000,991220.13000000
1613030400000,9.45220000,9.74250000,9.06520000,9.15900000,1976962.80000000
1613044800000,9.15780000,9.45740000,9.13080000,9.27480000,640382.38000000
1613059200000,9.26890000,9.40850000,8.99890000,9.12190000,754326.75000000
1613073600000,9.11880000,9.28420000,8.88530000,9.20040000,603783.99000000
1613088000000,9.20580000,9.64640000,9.03530000,9.42420000,604507.70000000
1613102400000,9.41800000,9.43280000,9.14400000,9.33770000,438938.92000000
1613116800000,9.33250000,9.88740000,9.29140000,9.76620000,471706.91000000
1613131200000,9.76620000,9.93000000,9.20660000,9.54190000,662433.14000000
1613145600000,9.54040000,9.73350000,9.42330000,9.44210000,380831.02000000
1613160000000,9.45250000,9.49840000,9.19760000,9.20000000,308841.15000000
1613174400000,9.20070000,9.40600000,9.14030000,9.39410000,434184.13000000
1613188800000,9.39480000,9.51170000,9.13230000,9.14510000,426745.26000000
1613203200000,9.15000000,9.33900000,8.65960000,8.86090000,818735.89000000
1613217600000,8.87620000,9.15460000,8.68570000,9.06700000,784255.81000000
1613232000000,9.07000000,9.15580000,8.86470000,8.88840000,519810.66000000
1613246400000,8.89590000,8.89590000,8.65800000,8.74410000,503746.93000000
1613260800000,8.74480000,9.23000000,8.56700000,8.90880000,843471.99000000
1613275200000,8.91990000,9.02760000,8.57800000,8.70830000,492997.59000000
1613289600000,8.71400000,8.74190000,8.55010000,8.56990000,306301.79000000
1613304000000,8.56990000,8.82360000,8.52930000,8.67730000,720383.05000000
1613318400000,8.68270000,8.99330000,8.66320000,8.85170000,332019.47000000
1613332800000,8.84120000,8.91020000,8.70550000,8.71580000,194775.15000000
1613347200000,8.72340000,8.79880000,7.70000000,8.11480000,966891.12000000
1613361600000,8.11930000,8.31740000,7.90340000,8.28920000,372428.21000000
1613376000000,8.29090000,8.64450000,8.19000000,8.62760000,369578.65000000
1613390400000,8.62800000,9.13980000,8.50000000,8.91320000,712033.62000000
1613404800000,8.91470000,9.38000000,8.83330000,9.19430000,656445.04000000
1613419200000,9.19410000,9.31710000,8.66100000,8.85160000,347519.55000000
1613433600000,8.86600000,9.00000000,8.57980000,8.90370000,320649.11000000
1613448000000,8.89880000,8.89880000,8.48400000,8.72110000,475550.81000000
1613462400000,8.72880000,8.79230000,8.57360000,8.57500000,229537.57000000
1613476800000,8.58090000,8.71000000,8.37780000,8.38990000,458776.76000000
1613491200000,8.38130000,8.40820000,8.01030000,8.14170000,457008.89000000
1613505600000,8.14870000,8.31690000,7.96010000,8.30020000,315694.55000000
1613520000000,8.30350000,8.31960000,7.68850000,7.71250000,701878.99000000
1613534400000,7.70570000,7.97580000,7.51820000,7.94870000,661475.56000000
1613548800000,7.96030000,8.18210000,7.83210000,8.10480000,391162.69000000
1613563200000,8.10840000,8.35420000,8.02430000,8.23190000,660266.80000000
1613577600000,8.23190000,8.45000000,8.10000000,8.40130000,642203.87000000
1613592000000,8.39420000,8.42190000,8.20330000,8.23570000,274657.53000000
1613606400000,8.24120000,8.59350000,8.23000000,8.45990000,250581.83000000
1613620800000,8.45990000,8.64750000,8.44080000,8.54840000,154699.03000000
1613635200000,8.54840000,8.58460000,8.42380000,8.51780000,206657.33000000
1613649600000,8.51780000,9.24670000,8.41250000,9.24100000,1037154.63000000
1613664000000,9.23680000,9.32000000,8.93360000,9.03300000,659426.54000000
1613678400000,9.04320000,9.08000000,8.91510000,8.97710000,171339.83000000
1613692800000,8.98800000,9.10280000,8.52570000,8.68180000,815890.12000000
1613707200000,8.67190000,9.50420000,8.55740000,9.49140000,1197088.99000000
1613721600000,9.49140000,9.89070000,9.32700000,9.84920000,934821.30000000
1613736000000,9.84920000,11.85000000,9.83790000,10.95130000,2775575.63000000
1613750400000,10.95110000,11.53850000,10.90970000,11.46960000,624315.79000000
1613764800000,11.46960000,11.53810000,10.84740000,11.49120000,758631.23000000
1613779200000,11.48450000,11.83270000,10.84780000,11.10030000,1095388.66000000
1613793600000,11.10310000,11.35090000,10.90370000,10.90370000,381604.97000000
1613808000000,10.90480000,11.09150000,10.61360000,10.79230000,640676.58000000
1613822400000,10.78000000,10.98060000,9.75400000,10.25330000,1174398.41000000
1613836800000,10.25330000,10.60500000,10.20640000,10.44810000,539801.44000000
1613851200000,10.45020000,10.49480000,9.79260000,9.98690000,899454.31000000
1613865600000,9.98490000,10.44590000,9.81010000,10.21160000,454619.65000000
1613880000000,10.21350000,10.28120000,9.99000000,10.03020000,302258.82000000
1613894400000,10.02950000,10.74460000,9.96640000,10.72980000,368235.53000000
1613908800000,10.72830000,10.99000000,10.40900000,10.59900000,657405.51000000
1613923200000,10.59670000,11.67070000,10.58310000,11.30970000,1223898.72000000
1613937600000,11.31000000,11.31570000,10.81160000,11.07530000,687846.92000000
1613952000000,11.07380000,11.13550000,10.47260000,10.51360000,626552.10000000
1613966400000,10.50500000,10.76120000,10.30000000,10.65520000,815459.08000000
1613980800000,10.66510000,10.86000000,9.67260000,9.91620000,2915386.49000000
1613995200000,9.91620000,10.50000000,9.10000000,10.27090000,2013854.06000000
1614009600000,10.27470000,14.02380000,10.17160000,13.32000000,5606881.07000000
1614024000000,13.31650000,14.80000000,13.00000000,14.41910000,2733538.00000000
1614038400000,14.41760000,15.24220000,13.54760000,13.99300000,3749727.31000000
1614052800000,13.98670000,14.18810000,12.55000000,13.12380000,2555273.65000000
1614067200000,13.11460000,14.79980000,11.47000000,14.00570000,6783757.94000000
1614081600000,14.00860000,15.88880000,13.20860000,15.39020000,6101708.02000000
1614096000000,15.40000000,15.80000000,14.23000000,14.26020000,3466815.51000000
1614110400000,14.27540000,15.25000000,13.97950000,15.22440000,1649038.33000000
1614124800000,15.23890000,16.40000000,14.79170000,15.99860000,2101677.59000000
1614139200000,15.99060000,16.27200000,15.25560000,15.58330000,1399051.00000000
1614153600000,15.58860000,16.09360000,15.53440000,15.80970000,1083624.70000000
1614168000000,15.82000000,17.15580000,15.76990000,16.67600000,2483808.52000000
1614182400000,16.67340000,18.20520000,16.56610000,17.43000000,1985884.12000000
1614196800000,17.42320000,17.73000000,16.96450000,17.16910000,1723498.82000000
1614211200000,17.17450000,17.69000000,15.95000000,16.35000000,2009496.39000000
1614225600000,16.35000000,16.67870000,15.91360000,16.31190000,1398118.25000000
1614240000000,16.31830000,16.38520000,15.53200000,16.16460000,1337974.87000000
1614254400000,16.17720000,16.48990000,15.66700000,16.08510000,1342918.53000000
1614268800000,16.09950000,16.19020000,15.05620000,15.26920000,1798708.44000000
1614283200000,15.26920000,15.27440000,13.65790000,13.84420000,1633157.44000000
1614297600000,13.85650000,14.64320000,13.20000000,14.63000000,1564108.50000000
1614312000000,14.64100000,14.71570000,13.10000000,13.33860000,1268846.55000000
1614326400000,13.36200000,14.21060000,13.35650000,13.81270000,1210925.18000000
1614340800000,13.81300000,14.49470000,13.70020000,14.44980000,1193589.47000000
1614355200000,14.44390000,15.50830000,14.35370000,14.72000000,1495945.31000000
1614369600000,14.72000000,14.82840000,13.32220000,13.59620000,1296098.16000000
1614384000000,13.58640000,14.83590000,13.53340000,14.23480000,1196010.62000000
1614398400000,14.23500000,14.32030000,13.55000000,13.87830000,1071567.90000000
1614412800000,13.88890000,13.99410000,13.31830000,13.93140000,1029431.01000000
1614427200000,13.92120000,14.44430000,13.34720000,13.38750000,1768085.64000000
1614441600000,13.38660000,13.85000000,13.33420000,13.82490000,504294.86000000
1614456000000,13.83000000,13.93000000,13.01000000,13.19160000,663073.16000000
1614470400000,13.18530000,13.33390000,12.02800000,12.07000000,1618388.25000000
1614484800000,12.07850000,12.46220000,11.97000000,12.13650000,877029.76000000
1614499200000,12.15290000,12.54460000,12.14100000,12.38060000,541355.42000000
1614513600000,12.38690000,12.47760000,11.41700000,11.52130000,1103152.94000000
1614528000000,11.51290000,13.50100000,11.43160000,13.24210000,1727879.07000000
1614542400000,13.27410000,13.77390000,12.92890000,13.08870000,1363539.31000000
1614556800000,13.08000000,14.28840000,13.01020000,13.92870000,1306611.14000000
1614571200000,13.94140000,14.81000000,13.82040000,14.51170000,1154162.14000000
1614585600000,14.51530000,15.02230000,14.39620000,14.83630000,800915.53000000
1614600000000,14.83340000,15.51870000,14.54240000,15.45560000,1171751.61000000
1614614400000,15.45470000,15.54690000,14.63730000,14.80470000,712596.15000000
1614628800000,14.80330000,15.10000000,14.55650000,14.98550000,365211.69000000
1614643200000,14.99890000,15.25000000,14.19410000,14.34060000,916765.39000000
1614657600000,14.34080000,14.60170000,14.22000000,14.30240000,359932.46000000
1614672000000,14.29290000,14.76600000,14.27390000,14.55270000,374789.59000000
1614686400000,14.55490000,15.10000000,14.50660000,14.64110000,512109.68000000
1614700800000,14.64810000,14.72960000,13.35440000,13.67040000,1295458.88000000
1614715200000,13.66990000,14.01990000,13.50010000,13.94380000,669370.11000000
1614729600000,13.95460000,14.15000000,13.70180000,14.03880000,425104.27000000
1614744000000,14.02350000,14.32060000,13.90000000,14.19940000,519849.97000000
1614758400000,14.19790000,14.69990000,14.13100000,14.53430000,502020.87000000
1614772800000,14.54950000,14.63010000,13.90000000,14.16520000,663120.18000000
1614787200000,14.15870000,14.73800000,14.08130000,14.31120000,815439.95000000
1614801600000,14.29370000,14.31100000,14.02600000,14.07420000,351792.69000000
1614816000000,14.09360000,14.27370000,13.75010000,13.77260000,445571.48000000
